2751, 29, 0, 23141
2750, 29, 766, 23141
2749, 30, 766, 23141
2748, 30, 0, 23141
2748, 32, 1533, 23141
2748, 32, 766, 23141
2748, 33, 766, 23141
2748, 34, 766, 23141
2748, 34, 0, 23141
2749, 35, 766, 23141
2750, 36, 766, 23141
2751, 36, 766, 23141
2752, 37, 766, 23141
2754, 38, 766, 23141
2755, 38, 0, 23141
2757, 38, 0, 23141
2759, 39, 766, 23141
2761, 39, 0, 23141
2764, 39, 766, 23141
2767, 40, 766, 23141
2770, 41, 766, 23141
2773, 41, 0, 23141
2776, 42, 766, 23141
2779, 41, -766, 23141
2783, 42, 766, 23141
2787, 42, 766, 23141
2791, 43, 766, 23141
2795, 45, 1533, 23141
2800, 46, 766, 23141
2804, 46, 0, 23141
2809, 47, 1533, 23141
2814, 46, -766, 23141
2819, 48, 1533, 23141
2824, 49, 766, 23141
2830, 49, 766, 23141
2835, 50, 766, 23141
2841, 51, 766, 23141
2847, 52, 766, 23141
2853, 52, 0, 23141
2860, 52, 766, 23141
2866, 52, -766, 23141
2873, 52, 766, 23141
2879, 52, -766, 23141
2886, 52, 766, 23141
2893, 52, -766, 23141
2900, 52, 766, 23141
2907, 52, 0, 23141
2915, 52, 0, 23141
2922, 52, 0, 23141
2929, 52, -766, 23141
2937, 52, 0, 23141
2946, 52, 766, 23141
2953, 52, -766, 23141
2962, 52, 0, 23141
2969, 51, -766, 23141
2978, 50, -766, 23141
2986, 50, 0, 23141
2995, 50, 0, 23141
3003, 50, 0, 23141
3011, 49, -1533, 23141
3020, 49, 0, 23141
3028, 48, -766, 23141
3038, 47, -766, 23141
3046, 46, -766, 23141
3055, 46, 0, 23141
3064, 45, -1533, 23141
3073, 44, -766, 23141
3082, 43, -766, 23141
3090, 42, -1533, 23141
3100, 41, -766, 23141
3109, 41, 0, 23141
3118, 40, -766, 23141
3127, 39, -1533, 23141
3136, 38, -766, 23141
3141, 32, -5368, 23641
3150, 32, 0, 23641
3160, 32, -766, 23641
3169, 32, 0, 23641
3178, 32, 0, 23641
3187, 32, 0, 23641
3196, 31, -766, 23641
3206, 30, -766, 23641
3215, 30, 0, 23641
3224, 29, -1533, 23641
3232, 28, -766, 23641
3242, 27, -766, 23641
3251, 27, 0, 23641
3259, 26, -1533, 23641
3268, 25, -766, 23641
3277, 23, -1533, 23641
3286, 23, -766, 23641
3294, 21, -1533, 23641
3303, 19, -1533, 23641
3311, 19, -766, 23641
3320, 17, -1533, 23641
3327, 16, -766, 23641
3336, 16, -766, 23641
3344, 14, -1533, 23641
3352, 13, -766, 23641
3360, 12, -1533, 23641
3367, 10, -1533, 23641
3375, 9, -766, 23641
3382, 8, -1533, 23641
3390, 8, 0, 23641
3397, 6, -1533, 23641
3403, 5, -1533, 23641
3410, 3, -1533, 23641
3417, 3, -766, 23641
3423, 1, -1533, 23641
3429, 0, -1533, 23641
3436, 0, -766, 23641
3442, -2, -1533, 23641
3448, -3, -766, 23641
3453, -4, -1533, 23641
3459, -5, -766, 23641
3465, -6, -766, 23641
3469, -8, -2300, 23641
3475, -8, 0, 23641
3479, -9, -1533, 23641
3484, -10, -766, 23641
3489, -12, -1533, 23641
3492, -13, -766, 23641
3497, -13, -766, 23641
3501, -15, -1533, 23641
3504, -16, -1533, 23641
3508, -17, -766, 23641
3511, -18, -766, 23641
3514, -19, -766, 23641
3517, -19, -766, 23641
3519, -21, -1533, 23641
3522, -22, -766, 23641
3524, -23, -766, 23641
3525, -23, -766, 23641
3528, -23, 0, 23641
3529, -24, -766, 23641
3530, -26, -1533, 23641
3531, -26, -766, 23641
3532, -27, -766, 23641
3533, -27, 0, 23641
3533, -29, -1533, 23641
3533, -29, -766, 23641
3533, -30, -766, 23641
3533, -31, -766, 23641
3533, -31, 0, 23641
3532, -32, -766, 23641
3531, -32, -766, 23641
3530, -34, -1533, 23641
3528, -36, -1533, 23641
3527, -36, -766, 23641
3525, -36, 0, 23641
3523, -37, -766, 23641
3522, -37, 0, 23641
3519, -38, -766, 23641
3516, -39, -766, 23641
3513, -40, -1533, 23641
3510, -40, 0, 23641
3507, -41, -766, 23641
3504, -41, 0, 23641
3500, -42, -1533, 23641
3496, -42, 0, 23641
3492, -43, -766, 23641
3488, -45, -1533, 23641
3483, -46, -766, 23641
3479, -46, -766, 23641
3474, -47, -766, 23641
3469, -47, 0, 23641
3464, -49, -1533, 23641
3459, -49, -766, 23641
3453, -50, -766, 23641
3447, -51, -766, 23641
3441, -52, -766, 23641
3436, -51, 766, 23641
3429, -52, -1533, 23641
3423, -52, 0, 23641
3416, -52, 0, 23641
3410, -52, 0, 23641
3403, -53, -766, 23641
3396, -53, 0, 23641
3389, -53, 0, 23641
3381, -54, -766, 23641
3373, -54, 0, 23641
3367, -53, 766, 23641
3359, -53, 0, 23641
3350, -53, 0, 23641
3343, -53, 0, 23641
3335, -53, 0, 23641
3327, -53, 0, 23641
3318, -53, 0, 23641
3311, -52, 766, 23641
3302, -52, 766, 23641
3293, -52, -766, 23641
3285, -52, 766, 23641
3276, -51, 766, 23641
3268, -50, 766, 23641
3258, -49, 766, 23641
3249, -49, 0, 23641
3241, -48, 1533, 23641
3232, -47, 766, 23641
3222, -46, 766, 23641
3213, -46, 766, 23641
3204, -45, 766, 23641
3195, -44, 766, 23641
3186, -42, 1533, 23641
3176, -42, 766, 23641
3167, -41, 766, 23641
3158, -39, 1533, 23641
3149, -39, 766, 23641
3140, -37, 1533, 23641
3130, -36, 766, 23641
3121, -36, 766, 23641
3112, -34, 1533, 23641
3103, -33, 766, 23641
3094, -32, 1533, 23641
3084, -31, 766, 23641
3075, -30, 766, 23641
3066, -29, 1533, 23641
3057, -27, 1533, 23641
3048, -26, 766, 23641
3038, -26, 766, 23641
3030, -23, 2300, 23641
3021, -23, 766, 23641
3012, -21, 1533, 23641
3003, -20, 766, 23641
2995, -19, 1533, 23641
2986, -17, 1533, 23641
2978, -16, 766, 23641
2969, -15, 1533, 23641
2961, -14, 766, 23641
2952, -13, 766, 23641
2945, -11, 2300, 23641
2936, -11, 0, 23641
2929, -9, 2300, 23641
2921, -8, 766, 23641
2913, -6, 1533, 23641
2906, -6, 766, 23641
2899, -4, 1533, 23641
2891, -3, 766, 23641
2884, -2, 1533, 23641
2877, 0, 1533, 23641
2870, 0, 1533, 23641
2863, 1, 766, 23641
2857, 3, 1533, 23641
2851, 4, 1533, 23641
2845, 5, 766, 23641
2839, 6, 1533, 23641
2833, 7, 766, 23641
2827, 8, 766, 23641
2822, 9, 766, 23641
2817, 10, 1533, 23641
2811, 10, 0, 23641
2806, 11, 766, 23641
2801, 13, 1533, 23641
2797, 13, 766, 23641
2792, 15, 1533, 23641
2788, 16, 1533, 23641
2784, 17, 766, 23641
2781, 19, 1533, 23641
2777, 19, 0, 23641
2774, 20, 1533, 23641
2771, 22, 1533, 23641
2768, 23, 766, 23641
2765, 23, 0, 23641
2762, 24, 1533, 23641
2760, 25, 766, 23641
2758, 26, 766, 23641
2755, 26, 766, 23641
2754, 27, 766, 23641
2752, 28, 766, 23641
2751, 29, 1533, 23641
2750, 30, 766, 23641
2749, 31, 766, 23641
2748, 31, 0, 23641
2748, 32, 1533, 23641
2748, 33, 766, 23641
2748, 34, 766, 23641
2748, 34, 0, 23641
2749, 36, 1533, 23641
2749, 36, 0, 23641
2751, 37, 1533, 23641
2751, 38, 766, 23641
2753, 38, 0, 23641
2755, 38, 0, 23641
2756, 39, 766, 23641
2758, 39, 766, 23641
2761, 39, 0, 23641
2763, 40, 766, 23641
2765, 40, 0, 23641
2768, 40, 0, 23641
2771, 41, 766, 23641
2774, 42, 766, 23641
2778, 42, 766, 23641
2782, 42, 0, 23641
2786, 43, 766, 23641
2790, 44, 766, 23641
2794, 44, 0, 23641
2798, 45, 766, 23641
2803, 46, 766, 23641
2808, 47, 1533, 23641
2813, 47, 0, 23641
2818, 49, 1533, 23641
2824, 49, 0, 23641
2829, 49, 766, 23641
2835, 50, 766, 23641
2840, 50, 0, 23641
2847, 51, 766, 23641
2853, 52, 766, 23641
2860, 52, 766, 23641
2866, 52, 0, 23641
2873, 53, 766, 23641
2880, 53, 0, 23641
2886, 53, 0, 23641
2894, 53, 0, 23641
2901, 53, 0, 23641
2909, 53, 0, 23641
2916, 54, 766, 23641
2924, 53, -766, 23641
2932, 53, 0, 23641
2939, 52, -766, 23641
2947, 52, 0, 23641
2955, 52, 0, 23641
2964, 52, 0, 23641
2972, 52, -766, 23641
2981, 52, 0, 23641
2989, 51, -766, 23641
2998, 51, 0, 23641
3006, 50, -766, 23641
3015, 50, 0, 23641
3024, 49, -766, 23641
3033, 49, 0, 23641
3042, 49, -766, 23641
3051, 47, -1533, 23641
3060, 46, -766, 23641
3069, 46, -766, 23641
3078, 45, -766, 23641
3087, 44, -766, 23641
3097, 43, -766, 23641
3106, 42, -766, 23641
3115, 42, -766, 23641
3124, 40, -1533, 23641
3133, 39, -766, 23641
3141, 37, -2300, 24141
3150, 36, -766, 24141
3160, 35, -1533, 24141
3169, 36, 766, 24141
3179, 35, -766, 24141
3188, 34, -766, 24141
3197, 32, -1533, 24141
3207, 32, 0, 24141
3216, 32, -766, 24141
3225, 31, -766, 24141
3235, 30, -766, 24141
3244, 29, -1533, 24141
3253, 28, -766, 24141
3262, 27, -766, 24141
3271, 25, -2300, 24141
3280, 24, -766, 24141
3288, 23, -1533, 24141
3298, 23, 0, 24141
3306, 20, -2300, 24141
3314, 19, -766, 24141
3323, 18, -1533, 24141
3331, 17, -766, 24141
3340, 16, -766, 24141
3347, 15, -1533, 24141
3356, 14, -766, 24141
3364, 12, -2300, 24141
3371, 11, -766, 24141
3379, 9, -1533, 24141
3387, 9, -766, 24141
3393, 6, -2300, 24141
3401, 6, 0, 24141
3408, 5, -1533, 24141
3415, 3, -1533, 24141
3422, 3, -766, 24141
3428, 0, -2300, 24141
3434, 0, -1533, 24141
3441, 0, 0, 24141
3446, -3, -3067, 24141
3452, -3, 0, 24141
3458, -5, -1533, 24141
3464, -6, -766, 24141
3469, -7, -1533, 24141
3474, -8, -766, 24141
3479, -9, -1533, 24141
3484, -10, -766, 24141
3489, -11, -766, 24141
3492, -13, -1533, 24141
3497, -13, -766, 24141
3501, -15, -1533, 24141
3504, -16, -1533, 24141
3508, -17, -766, 24141
3511, -18, -766, 24141
3514, -19, -766, 24141
3517, -19, -766, 24141
3519, -20, -766, 24141
3522, -22, -1533, 24141
3524, -23, -766, 24141
3526, -23, -766, 24141
3528, -24, -766, 24141
3529, -25, -766, 24141
3531, -25, 0, 24141
3531, -26, -1533, 24141
3532, -26, 0, 24141
3533, -27, -766, 24141
3533, -29, -1533, 24141
3533, -29, -766, 24141
3533, -30, -766, 24141
3533, -30, 0, 24141
3532, -31, -766, 24141
3531, -32, -766, 24141
3531, -32, -766, 24141
3529, -34, -1533, 24141
3528, -36, -1533, 24141
3526, -36, -766, 24141
3525, -36, 0, 24141
3522, -37, -766, 24141
3520, -38, -766, 24141
3517, -39, -766, 24141
3515, -39, -766, 24141
3512, -40, -766, 24141
3508, -40, 0, 24141
3505, -42, -1533, 24141
3501, -42, 0, 24141
3497, -43, -1533, 24141
3493, -43, 0, 24141
3489, -45, -1533, 24141
3484, -46, -766, 24141
3479, -46, -766, 24141
3475, -46, 0, 24141
3469, -48, -1533, 24141
3465, -48, 0, 24141
3459, -49, -1533, 24141
3453, -50, -766, 24141
3447, -51, -766, 24141
3442, -51, 0, 24141
3436, -51, 0, 24141
3429, -52, -766, 24141
3423, -52, -766, 24141
3416, -52, 0, 24141
3409, -53, -766, 24141
3402, -54, -766, 24141
3395, -53, 766, 24141
3387, -54, -766, 24141
3380, -54, 0, 24141
3373, -53, 766, 24141
3364, -55, -1533, 24141
3357, -54, 766, 24141
3349, -54, 0, 24141
3341, -54, 0, 24141
3333, -53, 766, 24141
3324, -54, -766, 24141
3316, -53, 766, 24141
3308, -53, 0, 24141
3298, -53, 0, 24141
3290, -52, 766, 24141
3281, -52, 0, 24141
3272, -52, 766, 24141
3263, -52, 0, 24141
3254, -51, 766, 24141
3245, -50, 766, 24141
3235, -49, 766, 24141
3226, -48, 1533, 24141
3217, -47, 766, 24141
3208, -46, 766, 24141
3199, -46, 766, 24141
3189, -44, 1533, 24141
3179, -43, 766, 24141
3170, -42, 766, 24141
3161, -41, 1533, 24141
3151, -41, 0, 24141
3142, -39, 1533, 24141
3133, -39, 766, 24141
3123, -38, 766, 24141
3113, -36, 1533, 24141
3104, -35, 1533, 24141
3094, -34, 766, 24141
3085, -32, 1533, 24141
3076, -32, 766, 24141
3067, -29, 2300, 24141
3057, -29, 766, 24141
3048, -27, 1533, 24141
3039, -26, 766, 24141
3030, -25, 1533, 24141
3021, -24, 766, 24141
3011, -23, 1533, 24141
3003, -21, 1533, 24141
2994, -20, 766, 24141
2985, -18, 2300, 24141
2976, -18, 0, 24141
2968, -16, 1533, 24141
2959, -15, 1533, 24141
2951, -14, 766, 24141
2943, -12, 2300, 24141
2935, -11, 766, 24141
2927, -9, 1533, 24141
2919, -9, 766, 24141
2911, -8, 766, 24141
2903, -6, 1533, 24141
2896, -6, 766, 24141
2889, -3, 2300, 24141
2881, -3, 766, 24141
2874, -1, 1533, 24141
2867, 0, 1533, 24141
2861, 1, 1533, 24141
2854, 2, 766, 24141
2848, 4, 2300, 24141
2842, 5, 766, 24141
2836, 6, 1533, 24141
2830, 7, 766, 24141
2824, 8, 766, 24141
2818, 9, 766, 24141
2813, 9, 766, 24141
2808, 11, 1533, 24141
2803, 12, 766, 24141
2798, 13, 1533, 24141
2794, 14, 766, 24141
2790, 16, 1533, 24141
2785, 16, 766, 24141
2781, 18, 1533, 24141
2778, 19, 766, 24141
2774, 20, 1533, 24141
2771, 21, 766, 24141
2768, 23, 1533, 24141
2765, 23, 766, 24141
2762, 24, 766, 24141
2760, 26, 1533, 24141
2758, 26, 766, 24141
2755, 27, 766, 24141
2754, 28, 766, 24141
2752, 29, 1533, 24141
2751, 31, 1533, 24141
2750, 31, 0, 24141
2749, 32, 766, 24141
2748, 32, 766, 24141
2748, 33, 766, 24141
2748, 34, 766, 24141
2748, 35, 766, 24141
2748, 36, 766, 24141
2749, 36, 766, 24141
2750, 37, 766, 24141
2751, 38, 766, 24141
2752, 39, 766, 24141
2753, 39, 0, 24141
2755, 39, 766, 24141
2757, 39, 0, 24141
2759, 40, 766, 24141
2761, 40, 0, 24141
2764, 40, 0, 24141
2767, 41, 766, 24141
2770, 42, 766, 24141
2773, 42, 0, 24141
2776, 42, 766, 24141
2780, 43, 766, 24141
2784, 43, 0, 24141
2788, 44, 766, 24141
2792, 45, 766, 24141
2797, 46, 1533, 24141
2801, 46, 0, 24141
2806, 47, 766, 24141
2811, 48, 766, 24141
2817, 49, 1533, 24141
2822, 49, 0, 24141
2827, 50, 766, 24141
2834, 51, 766, 24141
2839, 51, 0, 24141
2845, 51, 0, 24141
2852, 52, 1533, 24141
2858, 52, 0, 24141
2865, 53, 766, 24141
2872, 53, 0, 24141
2879, 54, 766, 24141
2886, 54, 0, 24141
2893, 54, 0, 24141
2900, 53, -766, 24141
2908, 54, 766, 24141
2916, 54, 0, 24141
2923, 54, 0, 24141
2932, 54, 0, 24141
2939, 53, -766, 24141
2948, 53, 0, 24141
2956, 53, 0, 24141
2965, 53, 0, 24141
2973, 52, -766, 24141
2982, 52, -766, 24141
2991, 52, 766, 24141
2999, 52, -766, 24141
3008, 51, -766, 24141
3017, 49, -1533, 24141
3026, 49, 0, 24141
3035, 49, -766, 24141
3044, 49, 0, 24141
3054, 48, -766, 24141
3063, 47, -766, 24141
3072, 46, -1533, 24141
3081, 45, -766, 24141
3091, 44, -766, 24141
3100, 43, -766, 24141
3110, 42, -766, 24141
3120, 42, -766, 24141
3129, 40, -1533, 24141
3138, 39, -1533, 24141
3141, 32, -6902, 24641
3150, 32, 0, 24641
3160, 31, -766, 24641
3169, 31, 0, 24641
3179, 32, 766, 24641
3189, 32, 0, 24641
3199, 32, 0, 24641
3208, 31, -766, 24641
3218, 31, 0, 24641
3227, 29, -1533, 24641
3236, 29, 0, 24641
3246, 29, 0, 24641
3255, 28, -1533, 24641
3265, 27, -766, 24641
3274, 26, -1533, 24641
3282, 24, -1533, 24641
3291, 23, -766, 24641
3301, 23, -766, 24641
3309, 21, -1533, 24641
3318, 20, -766, 24641
3327, 19, -1533, 24641
3335, 18, -766, 24641
3344, 16, -1533, 24641
3351, 15, -1533, 24641
3360, 13, -1533, 24641
3367, 13, -766, 24641
3376, 12, -766, 24641
3383, 10, -1533, 24641
3390, 9, -1533, 24641
3398, 8, -766, 24641
3405, 6, -2300, 24641
3413, 6, 0, 24641
3420, 3, -2300, 24641
3426, 2, -1533, 24641
3433, 1, -766, 24641
3439, 0, -1533, 24641
3445, -1, -1533, 24641
3451, -2, -766, 24641
3457, -3, -1533, 24641
3462, -5, -1533, 24641
3468, -6, -766, 24641
3473, -7, -1533, 24641
3479, -8, -766, 24641
3483, -9, -1533, 24641
3488, -11, -1533, 24641
3492, -13, -1533, 24641
3496, -13, -766, 24641
3501, -14, -766, 24641
3504, -16, -2300, 24641
3508, -16, 0, 24641
3511, -18, -1533, 24641
3514, -19, -1533, 24641
3517, -20, -766, 24641
3520, -21, -766, 24641
3522, -22, -766, 24641
3525, -23, -766, 24641
3526, -24, -1533, 24641
3528, -25, -766, 24641
3529, -26, -766, 24641
3531, -26, -766, 24641
3531, -27, -766, 24641
3532, -28, -766, 24641
3533, -29, -766, 24641
3533, -29, -766, 24641
3533, -30, -766, 24641
3533, -31, -766, 24641
3533, -31, 0, 24641
3532, -32, -766, 24641
3531, -32, -766, 24641
3530, -34, -1533, 24641
3528, -36, -1533, 24641
3527, -37, -1533, 24641
3525, -37, 0, 24641
3523, -38, -766, 24641
3521, -39, -766, 24641
3518, -39, 0, 24641
3515, -40, -1533, 24641
3512, -40, 0, 24641
3509, -41, -766, 24641
3506, -41, 0, 24641
3502, -42, -1533, 24641
3499, -42, 0, 24641
3495, -43, -766, 24641
3490, -45, -1533, 24641
3485, -46, -766, 24641
3481, -46, -766, 24641
3476, -48, -1533, 24641
3471, -48, 0, 24641
3466, -49, -766, 24641
3460, -49, -766, 24641
3454, -50, -766, 24641
3448, -51, -766, 24641
3442, -52, -766, 24641
3436, -52, -766, 24641
3429, -52, 766, 24641
3423, -53, -1533, 24641
3416, -53, 0, 24641
3409, -54, -766, 24641
3402, -54, 0, 24641
3394, -55, -766, 24641
3387, -55, 0, 24641
3379, -54, 766, 24641
3371, -54, 0, 24641
3364, -54, 0, 24641
3356, -54, 0, 24641
3347, -54, 0, 24641
3339, -54, 0, 24641
3331, -54, 0, 24641
3322, -55, -766, 24641
3314, -54, 766, 24641
3304, -54, 0, 24641
3296, -53, 766, 24641
3287, -53, 0, 24641
3278, -52, 766, 24641
3269, -52, 766, 24641
3260, -51, 766, 24641
3251, -49, 1533, 24641
3241, -49, 0, 24641
3232, -48, 1533, 24641
3222, -47, 766, 24641
3212, -47, 0, 24641
3203, -46, 1533, 24641
3194, -45, 766, 24641
3184, -43, 1533, 24641
3174, -43, 0, 24641
3165, -42, 1533, 24641
3155, -41, 766, 24641
3146, -39, 1533, 24641
3136, -39, 766, 24641
3126, -37, 1533, 24641
3117, -36, 766, 24641
3107, -35, 1533, 24641
3097, -33, 1533, 24641
3087, -32, 1533, 24641
3078, -30, 1533, 24641
3068, -29, 766, 24641
3059, -28, 1533, 24641
3050, -26, 1533, 24641
3040, -26, 766, 24641
3031, -24, 1533, 24641
3021, -23, 1533, 24641
3012, -21, 1533, 24641
3003, -19, 1533, 24641
2995, -18, 1533, 24641
2985, -16, 1533, 24641
2976, -16, 0, 24641
2968, -14, 2300, 24641
2959, -13, 766, 24641
2951, -12, 1533, 24641
2942, -10, 1533, 24641
2934, -9, 766, 24641
2926, -9, 766, 24641
2918, -7, 1533, 24641
2909, -6, 1533, 24641
2902, -4, 1533, 24641
2894, -3, 766, 24641
2887, -1, 2300, 24641
2880, 0, 766, 24641
2873, 0, 1533, 24641
2866, 2, 1533, 24641
2859, 3, 1533, 24641
2852, 4, 766, 24641
2846, 6, 1533, 24641
2840, 7, 1533, 24641
2834, 8, 766, 24641
2827, 9, 1533, 24641
2821, 9, 0, 24641
2816, 11, 1533, 24641
2811, 12, 766, 24641
2805, 13, 766, 24641
2801, 15, 2300, 24641
2796, 16, 766, 24641
2791, 16, 766, 24641
2787, 18, 1533, 24641
2783, 19, 1533, 24641
2779, 20, 766, 24641
2775, 21, 766, 24641
2772, 23, 1533, 24641
2768, 23, 766, 24641
2766, 25, 1533, 24641
2763, 26, 766, 24641
2761, 26, 766, 24641
2758, 27, 766, 24641
2756, 28, 766, 24641
2755, 29, 1533, 24641
2753, 30, 766, 24641
2751, 31, 766, 24641
2750, 32, 766, 24641
2749, 32, 766, 24641
2748, 33, 766, 24641
2748, 35, 1533, 24641
2748, 36, 766, 24641
2748, 36, 766, 24641
2748, 36, 0, 24641
2749, 37, 766, 24641
2750, 38, 766, 24641
2751, 39, 766, 24641
2752, 40, 1533, 24641
2754, 41, 766, 24641
2755, 41, 0, 24641
2757, 41, 0, 24641
2759, 42, 766, 24641
2761, 42, 0, 24641
2765, 42, 766, 24641
2768, 43, 766, 24641
2771, 44, 766, 24641
2774, 44, 0, 24641
2778, 45, 766, 24641
2781, 45, 0, 24641
2785, 46, 766, 24641
2789, 46, 0, 24641
2794, 46, 766, 24641
2798, 47, 766, 24641
2803, 47, 0, 24641
2808, 49, 1533, 24641
2814, 49, 766, 24641
2819, 50, 766, 24641
2824, 50, 0, 24641
2830, 52, 1533, 24641
2837, 52, 0, 24641
2843, 52, 766, 24641
2849, 52, 0, 24641
2856, 53, 766, 24641
2862, 53, 0, 24641
2869, 54, 766, 24641
2876, 55, 766, 24641
2883, 55, 0, 24641
2891, 55, 0, 24641
2899, 55, 0, 24641
2906, 55, 0, 24641
2914, 55, 0, 24641
2922, 54, -766, 24641
2930, 55, 766, 24641
2939, 54, -766, 24641
2946, 54, 0, 24641
2955, 53, -766, 24641
2964, 54, 766, 24641
2972, 52, -1533, 24641
2981, 52, 0, 24641
2990, 52, 0, 24641
2999, 52, 0, 24641
3008, 52, -766, 24641
3017, 50, -1533, 24641
3027, 51, 766, 24641
3036, 49, -1533, 24641
3045, 49, -766, 24641
3054, 48, -766, 24641
3064, 47, -766, 24641
3074, 46, -766, 24641
3083, 46, -766, 24641
3093, 45, -766, 24641
3102, 43, -1533, 24641
3112, 42, -766, 24641
3121, 40, -2300, 24641
3131, 40, 0, 24641
3141, 39, -766, 25141
3150, 38, -1533, 25141
3160, 37, -766, 25141
3170, 37, 0, 25141
3180, 36, -766, 25141
3190, 36, -766, 25141
3199, 34, -1533, 25141
3209, 33, -766, 25141
3219, 32, -1533, 25141
3229, 30, -1533, 25141
3239, 30, 0, 25141
3248, 28, -2300, 25141
3258, 28, 0, 25141
3267, 26, -1533, 25141
3276, 25, -1533, 25141
3285, 23, -1533, 25141
3294, 22, -1533, 25141
3304, 21, -766, 25141
3312, 19, -1533, 25141
3321, 19, -766, 25141
3330, 17, -1533, 25141
3338, 16, -1533, 25141
3347, 15, -766, 25141
3355, 13, -1533, 25141
3364, 12, -1533, 25141
3372, 11, -766, 25141
3380, 9, -1533, 25141
3387, 8, -1533, 25141
3395, 7, -766, 25141
3403, 6, -1533, 25141
3410, 4, -1533, 25141
3416, 3, -1533, 25141
3423, 1, -1533, 25141
3430, 0, -766, 25141
3437, 0, -1533, 25141
3443, -2, -1533, 25141
3449, -3, -766, 25141
3456, -4, -1533, 25141
3462, -6, -1533, 25141
3467, -7, -1533, 25141
3472, -8, -766, 25141
3478, -9, -766, 25141
3482, -11, -2300, 25141
3487, -12, -766, 25141
3492, -13, -766, 25141
3496, -14, -1533, 25141
3500, -16, -1533, 25141
3504, -16, -766, 25141
3508, -17, -766, 25141
3511, -19, -1533, 25141
3515, -19, 0, 25141
3517, -21, -2300, 25141
3520, -22, -766, 25141
3522, -23, -766, 25141
3525, -23, -766, 25141
3526, -25, -1533, 25141
3528, -25, 0, 25141
3530, -26, -1533, 25141
3531, -27, -766, 25141
3532, -28, -766, 25141
3533, -28, 0, 25141
3533, -30, -2300, 25141
3533, -30, 0, 25141
3533, -32, -1533, 25141
3533, -32, 0, 25141
3532, -32, -766, 25141
3531, -33, -766, 25141
3531, -34, -766, 25141
3530, -35, -766, 25141
3528, -36, -1533, 25141
3526, -38, -1533, 25141
3525, -38, 0, 25141
3522, -39, -766, 25141
3520, -39, -766, 25141
3517, -40, -766, 25141
3514, -41, -766, 25141
3511, -42, -766, 25141
3508, -42, 0, 25141
3504, -43, -1533, 25141
3500, -43, 0, 25141
3496, -44, -766, 25141
3492, -45, -766, 25141
3487, -46, -1533, 25141
3482, -47, -766, 25141
3477, -48, -766, 25141
3472, -48, 0, 25141
3467, -49, -1533, 25141
3461, -50, -766, 25141
3456, -50, 0, 25141
3449, -52, -1533, 25141
3443, -52, 0, 25141
3436, -53, -1533, 25141
3430, -53, 0, 25141
3423, -54, -766, 25141
3416, -54, 0, 25141
3410, -55, -766, 25141
3402, -55, 0, 25141
3394, -55, -766, 25141
3387, -55, 766, 25141
3379, -55, -766, 25141
3371, -55, 766, 25141
3364, -55, 0, 25141
3355, -55, -766, 25141
3347, -55, 0, 25141
3338, -55, 0, 25141
3330, -55, 766, 25141
3321, -55, -766, 25141
3312, -54, 1533, 25141
3303, -54, 0, 25141
3294, -54, 0, 25141
3285, -52, 1533, 25141
3275, -53, -766, 25141
3266, -52, 766, 25141
3257, -51, 1533, 25141
3248, -50, 766, 25141
3238, -50, 0, 25141
3229, -49, 1533, 25141
3219, -48, 766, 25141
3209, -46, 1533, 25141
3199, -46, 766, 25141
3189, -45, 766, 25141
3179, -44, 766, 25141
3170, -42, 1533, 25141
3160, -41, 1533, 25141
3150, -40, 766, 25141
3140, -39, 766, 25141
3130, -38, 1533, 25141
3120, -37, 766, 25141
3110, -36, 766, 25141
3101, -34, 2300, 25141
3091, -33, 766, 25141
3081, -32, 1533, 25141
3071, -31, 766, 25141
3062, -29, 2300, 25141
3052, -28, 766, 25141
3043, -26, 2300, 25141
3033, -25, 766, 25141
3024, -23, 1533, 25141
3015, -22, 1533, 25141
3005, -21, 766, 25141
2995, -19, 1533, 25141
2987, -17, 2300, 25141
2978, -16, 766, 25141
2969, -15, 1533, 25141
2960, -13, 1533, 25141
2951, -13, 766, 25141
2942, -11, 1533, 25141
2934, -10, 766, 25141
2926, -9, 1533, 25141
2918, -7, 1533, 25141
2909, -6, 1533, 25141
2902, -4, 1533, 25141
2894, -3, 1533, 25141
2886, -1, 1533, 25141
2879, 0, 766, 25141
2871, 0, 766, 25141
2864, 2, 2300, 25141
2857, 3, 766, 25141
2850, 4, 1533, 25141
2844, 6, 1533, 25141
2838, 7, 1533, 25141
2831, 7, 0, 25141
2826, 9, 2300, 25141
2820, 10, 766, 25141
2814, 12, 1533, 25141
2809, 13, 766, 25141
2804, 13, 766, 25141
2799, 15, 1533, 25141
2794, 16, 766, 25141
2790, 17, 1533, 25141
2785, 18, 766, 25141
2781, 19, 1533, 25141
2778, 21, 1533, 25141
2774, 22, 766, 25141
2770, 23, 766, 25141
2767, 23, 766, 25141
2765, 25, 1533, 25141
2761, 26, 766, 25141
2759, 27, 1533, 25141
2757, 28, 766, 25141
2755, 29, 766, 25141
2753, 30, 1533, 25141
2751, 30, 0, 25141
2751, 32, 1533, 25141
2749, 32, 766, 25141
2748, 33, 766, 25141
2748, 34, 766, 25141
2748, 36, 1533, 25141
2748, 36, 766, 25141
2748, 36, 0, 25141
2749, 38, 1533, 25141
2750, 39, 766, 25141
2751, 39, 766, 25141
2752, 41, 1533, 25141
2753, 40, -766, 25141
2755, 41, 766, 25141
