2794, 20, 0, 16641
2791, 19, -766, 16641
2788, 19, 0, 16641
2784, 19, 0, 16641
2782, 19, 0, 16641
2779, 19, -766, 16641
2777, 19, 0, 16641
2774, 19, 0, 16641
2772, 18, -766, 16641
2770, 18, 0, 16641
2768, 17, -766, 16641
2766, 17, 0, 16641
2764, 16, -766, 16641
2762, 16, 0, 16641
2761, 16, 0, 16641
2759, 16, -766, 16641
2758, 15, -766, 16641
2756, 15, 0, 16641
2755, 14, -766, 16641
2754, 14, 0, 16641
2752, 13, -766, 16641
2751, 13, -766, 16641
2751, 13, 0, 16641
2750, 13, 0, 16641
2749, 12, -766, 16641
2749, 13, 766, 16641
2748, 12, -766, 16641
2748, 12, 0, 16641
2748, 12, 0, 16641
2748, 13, 766, 16641
2748, 13, 0, 16641
2748, 13, 0, 16641
2748, 13, 0, 16641
2749, 13, 766, 16641
2749, 13, 0, 16641
2750, 14, 766, 16641
2751, 15, 766, 16641
2751, 16, 766, 16641
2752, 16, 0, 16641
2753, 16, 766, 16641
2755, 17, 766, 16641
2755, 18, 766, 16641
2757, 19, 766, 16641
2758, 19, 766, 16641
2760, 21, 1533, 16641
2761, 22, 766, 16641
2763, 23, 766, 16641
2765, 24, 1533, 16641
2767, 25, 766, 16641
2769, 26, 1533, 16641
2771, 28, 1533, 16641
2774, 29, 766, 16641
2776, 30, 1533, 16641
2778, 31, 766, 16641
2781, 32, 1533, 16641
2784, 33, 766, 16641
2787, 35, 1533, 16641
2789, 36, 766, 16641
2792, 36, 766, 16641
2795, 38, 1533, 16641
2798, 39, 766, 16641
2802, 40, 1533, 16641
2805, 41, 766, 16641
2809, 42, 1533, 16641
2812, 43, 766, 16641
2816, 44, 766, 16641
2820, 45, 766, 16641
2824, 46, 766, 16641
2827, 46, 766, 16641
2831, 47, 766, 16641
2835, 47, 0, 16641
2840, 48, 766, 16641
2844, 48, 0, 16641
2848, 49, 766, 16641
2852, 49, 0, 16641
2857, 49, 0, 16641
2861, 49, 0, 16641
2866, 49, 0, 16641
2870, 48, -766, 16641
2876, 48, 0, 16641
2880, 46, -1533, 16641
2885, 46, -766, 16641
2890, 45, -766, 16641
2896, 45, 0, 16641
2900, 42, -2300, 16641
2906, 42, -766, 16641
2911, 41, -766, 16641
2916, 39, -1533, 16641
2922, 38, -1533, 16641
2927, 36, -1533, 16641
2932, 34, -2300, 16641
2938, 32, -1533, 16641
2944, 31, -1533, 16641
2949, 29, -2300, 16641
2955, 28, -766, 16641
2961, 25, -3067, 16641
2967, 24, -766, 16641
2972, 21, -3067, 16641
2978, 19, -1533, 16641
2985, 18, -1533, 16641
2991, 16, -2300, 16641
2997, 14, -1533, 16641
3003, 13, -1533, 16641
3009, 10, -2300, 16641
3015, 9, -1533, 16641
3021, 6, -2300, 16641
3028, 5, -1533, 16641
3034, 3, -1533, 16641
3040, 2, -1533, 16641
3047, 0, -1533, 16641
3053, 0, -1533, 16641
3059, -2, -1533, 16641
3066, -2, 0, 16641
3072, -3, -1533, 16641
3078, -4, -766, 16641
3085, -4, 0, 16641
3091, -6, -1533, 16641
3098, -6, 0, 16641
3104, -6, 0, 16641
3111, -6, 0, 16641
3117, -6, -766, 16641
3124, -6, 766, 16641
3130, -6, 0, 16641
3137, -6, 0, 16641
3141, -7, -1533, 17141
3147, -7, 0, 17141
3154, -6, 766, 17141
3161, -6, 766, 17141
3168, -4, 1533, 17141
3174, -4, 0, 17141
3181, -3, 1533, 17141
3188, -1, 1533, 17141
3194, 0, 766, 17141
3201, 0, 1533, 17141
3208, 1, 766, 17141
3214, 3, 1533, 17141
3221, 4, 1533, 17141
3228, 6, 1533, 17141
3234, 6, 766, 17141
3241, 8, 1533, 17141
3247, 8, 0, 17141
3254, 9, 1533, 17141
3260, 10, 766, 17141
3266, 10, 0, 17141
3273, 12, 1533, 17141
3279, 12, 0, 17141
3285, 12, 0, 17141
3291, 12, 0, 17141
3298, 12, 0, 17141
3304, 12, 0, 17141
3310, 12, 0, 17141
3316, 11, -766, 17141
3322, 10, -766, 17141
3328, 9, -766, 17141
3334, 8, -1533, 17141
3340, 6, -1533, 17141
3345, 5, -1533, 17141
3351, 3, -1533, 17141
3357, 1, -2300, 17141
3363, 0, -766, 17141
3368, -2, -3067, 17141
3373, -4, -2300, 17141
3379, -6, -2300, 17141
3384, -9, -2300, 17141
3390, -11, -2300, 17141
3394, -15, -3834, 17141
3400, -17, -2300, 17141
3405, -19, -2300, 17141
3410, -23, -3834, 17141
3414, -26, -3067, 17141
3420, -29, -2300, 17141
3424, -31, -2300, 17141
3429, -34, -3067, 17141
3433, -36, -2300, 17141
3438, -39, -2300, 17141
3442, -42, -3067, 17141
3446, -43, -1533, 17141
3450, -46, -3067, 17141
3455, -47, -766, 17141
3459, -49, -2300, 17141
3462, -51, -1533, 17141
3466, -52, -1533, 17141
3470, -54, -1533, 17141
3473, -55, -1533, 17141
3477, -56, -766, 17141
3481, -56, 0, 17141
3484, -57, -766, 17141
3487, -57, 0, 17141
3490, -57, 0, 17141
3493, -57, 0, 17141
3496, -56, 766, 17141
3499, -55, 766, 17141
3502, -55, 0, 17141
3504, -54, 1533, 17141
3507, -52, 1533, 17141
3509, -51, 1533, 17141
3512, -49, 1533, 17141
3514, -48, 1533, 17141
3515, -47, 766, 17141
3518, -45, 2300, 17141
3519, -43, 1533, 17141
3521, -42, 1533, 17141
3523, -39, 2300, 17141
3525, -38, 1533, 17141
3525, -36, 1533, 17141
3527, -34, 2300, 17141
3528, -32, 2300, 17141
3529, -30, 1533, 17141
3530, -29, 1533, 17141
3531, -27, 1533, 17141
3531, -25, 2300, 17141
3532, -24, 766, 17141
3533, -23, 1533, 17141
3533, -22, 766, 17141
3533, -21, 766, 17141
3533, -20, 766, 17141
3533, -20, 0, 17141
3533, -19, 766, 17141
3533, -19, 0, 17141
3533, -19, 766, 17141
3532, -19, -766, 17141
3531, -20, -766, 17141
3531, -21, -766, 17141
3530, -22, -766, 17141
3529, -23, -766, 17141
3528, -23, -766, 17141
3527, -25, -1533, 17141
3526, -26, -766, 17141
3525, -27, -1533, 17141
3523, -29, -2300, 17141
3522, -32, -2300, 17141
3520, -33, -1533, 17141
3518, -36, -3067, 17141
3516, -38, -1533, 17141
3514, -41, -3067, 17141
3512, -42, -1533, 17141
3510, -45, -2300, 17141
3508, -47, -2300, 17141
3505, -51, -3834, 17141
3502, -53, -2300, 17141
3499, -56, -3067, 17141
3497, -59, -2300, 17141
3494, -61, -2300, 17141
3491, -63, -2300, 17141
3488, -65, -2300, 17141
3485, -67, -1533, 17141
3482, -68, -766, 17141
3478, -70, -2300, 17141
3475, -71, -766, 17141
3471, -72, -1533, 17141
3467, -73, -766, 17141
3463, -74, -766, 17141
3459, -74, 0, 17141
3456, -74, 0, 17141
3452, -75, -766, 17141
3447, -75, 0, 17141
3443, -75, 0, 17141
3439, -74, 766, 17141
3434, -74, 0, 17141
3429, -73, 766, 17141
3425, -72, 766, 17141
3420, -72, 766, 17141
3416, -70, 1533, 17141
3411, -69, 1533, 17141
3406, -68, 766, 17141
3401, -66, 1533, 17141
3396, -65, 1533, 17141
3391, -62, 3067, 17141
3386, -59, 2300, 17141
3380, -58, 1533, 17141
3375, -55, 2300, 17141
3370, -53, 2300, 17141
3364, -51, 2300, 17141
3358, -49, 2300, 17141
3353, -46, 2300, 17141
3347, -43, 3067, 17141
3341, -42, 1533, 17141
3335, -39, 2300, 17141
3330, -36, 3067, 17141
3324, -34, 2300, 17141
3318, -32, 2300, 17141
3311, -29, 2300, 17141
3305, -27, 2300, 17141
3299, -26, 1533, 17141
3293, -23, 2300, 17141
3287, -22, 1533, 17141
3281, -19, 2300, 17141
3275, -17, 2300, 17141
3268, -16, 1533, 17141
3262, -14, 1533, 17141
3255, -13, 766, 17141
3248, -12, 1533, 17141
3242, -10, 1533, 17141
3236, -9, 1533, 17141
3229, -9, 0, 17141
3222, -9, 0, 17141
3216, -7, 1533, 17141
3209, -7, 0, 17141
3203, -7, 0, 17141
3196, -7, 0, 17141
3189, -7, 0, 17141
3183, -8, -766, 17141
3176, -7, 766, 17141
3169, -8, -766, 17141
3163, -9, -766, 17141
3156, -9, -766, 17141
3150, -9, 0, 17141
3143, -10, -766, 17141
3136, -12, -1533, 17141
3129, -13, -1533, 17141
3123, -14, -766, 17141
3116, -15, -766, 17141
3109, -16, -1533, 17141
3102, -18, -1533, 17141
3096, -19, -766, 17141
3089, -20, -1533, 17141
3082, -21, -766, 17141
3076, -22, -766, 17141
3069, -23, -1533, 17141
3062, -25, -1533, 17141
3056, -25, 0, 17141
3049, -26, -1533, 17141
3043, -26, 0, 17141
3036, -27, -766, 17141
3030, -27, 0, 17141
3023, -28, -766, 17141
3017, -28, 0, 17141
3011, -28, 0, 17141
3004, -28, 0, 17141
2998, -28, 0, 17141
2992, -27, 766, 17141
2985, -26, 1533, 17141
2979, -25, 766, 17141
2973, -23, 1533, 17141
2967, -23, 766, 17141
2961, -21, 1533, 17141
2955, -19, 1533, 17141
2949, -17, 2300, 17141
2943, -16, 1533, 17141
2938, -13, 2300, 17141
2932, -12, 1533, 17141
2926, -10, 1533, 17141
2920, -8, 2300, 17141
2915, -6, 2300, 17141
2909, -3, 3067, 17141
2904, 0, 2300, 17141
2899, 1, 2300, 17141
2893, 3, 2300, 17141
2888, 6, 2300, 17141
2883, 9, 3067, 17141
2878, 11, 2300, 17141
2873, 13, 2300, 17141
2868, 16, 2300, 17141
2863, 19, 3067, 17141
2859, 21, 2300, 17141
2854, 23, 2300, 17141
2850, 25, 1533, 17141
2845, 26, 1533, 17141
2840, 29, 2300, 17141
2837, 31, 2300, 17141
2832, 32, 766, 17141
2828, 33, 1533, 17141
2824, 35, 1533, 17141
2820, 36, 766, 17141
2816, 36, 766, 17141
2813, 38, 1533, 17141
2809, 38, 0, 17141
2805, 39, 766, 17141
2802, 39, 0, 17141
2798, 38, -766, 17141
2795, 38, 0, 17141
2792, 38, 0, 17141
2789, 37, -766, 17141
2786, 36, -766, 17141
2783, 35, -1533, 17141
2781, 35, 0, 17141
2778, 32, -2300, 17141
2775, 32, -766, 17141
2773, 30, -1533, 17141
2771, 29, -1533, 17141
2768, 27, -1533, 17141
2766, 26, -1533, 17141
2765, 24, -1533, 17141
2762, 22, -2300, 17141
2761, 20, -1533, 17141
2759, 19, -1533, 17141
2758, 17, -1533, 17141
2756, 16, -1533, 17141
2755, 14, -1533, 17141
2754, 13, -1533, 17141
2752, 11, -1533, 17141
2751, 9, -1533, 17141
2751, 8, -1533, 17141
2750, 7, -766, 17141
2749, 6, -1533, 17141
2749, 6, 0, 17141
2748, 4, -1533, 17141
2748, 4, 0, 17141
2748, 3, -766, 17141
2748, 3, 0, 17141
2748, 3, 0, 17141
2748, 3, 0, 17141
2748, 3, 0, 17141
2749, 4, 766, 17141
2749, 4, 0, 17141
2750, 5, 766, 17141
2751, 6, 766, 17141
2751, 6, 766, 17141
2753, 8, 1533, 17141
2754, 9, 766, 17141
2755, 11, 2300, 17141
2756, 12, 766, 17141
2758, 14, 2300, 17141
2759, 16, 2300, 17141
2761, 19, 2300, 17141
2763, 20, 1533, 17141
2765, 23, 2300, 17141
2767, 25, 2300, 17141
2769, 27, 2300, 17141
2771, 29, 2300, 17141
2774, 32, 2300, 17141
2776, 34, 2300, 17141
2778, 36, 2300, 17141
2781, 39, 3067, 17141
2784, 41, 1533, 17141
2787, 42, 1533, 17141
2790, 44, 1533, 17141
2793, 46, 1533, 17141
2796, 47, 1533, 17141
2799, 48, 766, 17141
2803, 49, 1533, 17141
2806, 49, 0, 17141
2810, 51, 1533, 17141
2813, 51, 0, 17141
2817, 51, 0, 17141
2820, 52, 766, 17141
2825, 52, 766, 17141
2829, 52, -766, 17141
2833, 52, 0, 17141
2837, 52, 0, 17141
2841, 51, -766, 17141
2846, 50, -766, 17141
2850, 50, 0, 17141
2855, 49, -1533, 17141
2860, 48, -766, 17141
2864, 47, -766, 17141
2869, 46, -1533, 17141
2874, 45, -766, 17141
2879, 42, -2300, 17141
2884, 42, -766, 17141
2890, 41, -766, 17141
2894, 39, -2300, 17141
2899, 36, -2300, 17141
2905, 35, -1533, 17141
2910, 33, -1533, 17141
2916, 31, -2300, 17141
2922, 29, -1533, 17141
2927, 28, -1533, 17141
2932, 26, -2300, 17141
2939, 24, -1533, 17141
2944, 22, -2300, 17141
2950, 20, -1533, 17141
2956, 19, -1533, 17141
2962, 17, -1533, 17141
2968, 14, -3067, 17141
2974, 13, -1533, 17141
2980, 11, -1533, 17141
2986, 9, -1533, 17141
2993, 8, -1533, 17141
2999, 6, -1533, 17141
3005, 5, -1533, 17141
3011, 3, -1533, 17141
3018, 2, -1533, 17141
3025, 2, 0, 17141
3031, 0, -1533, 17141
3038, 0, -766, 17141
3044, 0, -766, 17141
3051, -1, -766, 17141
3057, -2, -766, 17141
3064, -2, 0, 17141
3070, -3, -766, 17141
3077, -2, 766, 17141
3084, -3, -766, 17141
3090, -3, 0, 17141
3097, -2, 766, 17141
3104, -2, 0, 17141
3110, -1, 766, 17141
3117, -1, 0, 17141
3123, 0, 766, 17141
3130, 0, 766, 17141
3137, 0, 766, 17141
3141, -1, -2300, 17641
3148, 0, 1533, 17641
3155, 0, 766, 17641
3162, 2, 1533, 17641
3169, 3, 766, 17641
3176, 3, 766, 17641
3183, 4, 766, 17641
3189, 6, 1533, 17641
3196, 6, 766, 17641
3202, 6, 0, 17641
3209, 7, 766, 17641
3216, 9, 1533, 17641
3223, 9, 766, 17641
3230, 10, 766, 17641
3237, 11, 766, 17641
3243, 11, 0, 17641
3250, 11, 0, 17641
3257, 13, 1533, 17641
3263, 12, -766, 17641
3270, 13, 766, 17641
3276, 12, -766, 17641
3283, 12, 0, 17641
3289, 10, -1533, 17641
3296, 11, 766, 17641
3302, 9, -1533, 17641
3308, 9, -766, 17641
3314, 7, -1533, 17641
3321, 6, -1533, 17641
3327, 4, -1533, 17641
3333, 3, -766, 17641
3339, 1, -2300, 17641
3345, 0, -766, 17641
3350, -1, -2300, 17641
3357, -3, -2300, 17641
3363, -5, -1533, 17641
3368, -8, -3067, 17641
3373, -10, -2300, 17641
3379, -13, -3067, 17641
3385, -15, -1533, 17641
3390, -18, -3067, 17641
3396, -20, -2300, 17641
3400, -23, -3067, 17641
3406, -26, -3067, 17641
3411, -29, -2300, 17641
3416, -31, -2300, 17641
3421, -33, -2300, 17641
3426, -36, -3067, 17641
3430, -39, -2300, 17641
3435, -41, -2300, 17641
3439, -42, -1533, 17641
3444, -45, -2300, 17641
3448, -47, -2300, 17641
3452, -49, -1533, 17641
3456, -50, -1533, 17641
3461, -51, -766, 17641
3465, -52, -1533, 17641
3469, -52, 0, 17641
3472, -53, -766, 17641
3476, -54, -766, 17641
3479, -55, -766, 17641
3483, -54, 766, 17641
3486, -55, -766, 17641
3489, -54, 766, 17641
3492, -54, 0, 17641
3495, -53, 766, 17641
3499, -52, 766, 17641
3502, -51, 1533, 17641
3504, -50, 766, 17641
3507, -48, 2300, 17641
3509, -47, 766, 17641
3512, -46, 1533, 17641
3514, -43, 2300, 17641
3516, -42, 1533, 17641
3518, -40, 1533, 17641
3520, -38, 2300, 17641
3522, -36, 1533, 17641
3523, -35, 1533, 17641
3525, -33, 1533, 17641
3526, -32, 1533, 17641
3527, -30, 1533, 17641
3528, -28, 2300, 17641
3529, -27, 766, 17641
3531, -25, 2300, 17641
3531, -23, 1533, 17641
3531, -23, 0, 17641
3532, -22, 1533, 17641
3533, -21, 766, 17641
3533, -20, 766, 17641
3533, -20, 0, 17641
3534, -19, 766, 17641
3533, -20, -766, 17641
3533, -20, 0, 17641
3533, -20, 0, 17641
3532, -21, -766, 17641
3532, -21, 0, 17641
3531, -22, -766, 17641
3531, -23, -766, 17641
3529, -25, -2300, 17641
3528, -26, -766, 17641
3528, -27, -1533, 17641
3526, -29, -2300, 17641
3525, -32, -2300, 17641
3523, -33, -1533, 17641
3522, -36, -2300, 17641
3520, -38, -2300, 17641
3518, -40, -2300, 17641
3516, -42, -1533, 17641
3514, -44, -2300, 17641
3512, -46, -2300, 17641
3509, -49, -2300, 17641
3507, -51, -2300, 17641
3505, -53, -2300, 17641
3502, -55, -2300, 17641
3499, -58, -2300, 17641
3496, -59, -766, 17641
3493, -60, -1533, 17641
3490, -62, -1533, 17641
3486, -63, -1533, 17641
3483, -64, -766, 17641
3480, -65, -766, 17641
3476, -66, -1533, 17641
3472, -67, -766, 17641
3469, -68, -766, 17641
3465, -69, -766, 17641
3461, -69, 0, 17641
3457, -69, 0, 17641
3452, -69, -766, 17641
3449, -69, 766, 17641
3444, -69, -766, 17641
3439, -69, 766, 17641
3436, -68, 766, 17641
3431, -68, 0, 17641
3426, -68, 0, 17641
3421, -67, 766, 17641
3416, -65, 1533, 17641
3411, -65, 0, 17641
3406, -64, 1533, 17641
3401, -63, 766, 17641
3396, -62, 1533, 17641
3390, -60, 1533, 17641
3385, -59, 1533, 17641
3380, -57, 1533, 17641
3374, -55, 2300, 17641
3369, -52, 2300, 17641
3363, -51, 1533, 17641
3357, -49, 2300, 17641
3351, -47, 1533, 17641
3345, -46, 1533, 17641
3340, -43, 2300, 17641
3334, -41, 2300, 17641
3327, -39, 1533, 17641
3321, -37, 2300, 17641
3315, -36, 1533, 17641
3309, -33, 2300, 17641
3303, -32, 1533, 17641
3296, -30, 1533, 17641
3290, -29, 1533, 17641
3284, -26, 2300, 17641
3277, -25, 1533, 17641
3271, -23, 1533, 17641
3264, -22, 1533, 17641
3257, -21, 766, 17641
3251, -19, 1533, 17641
3244, -18, 1533, 17641
3237, -17, 766, 17641
3231, -16, 1533, 17641
3224, -15, 766, 17641
3217, -14, 766, 17641
3210, -13, 1533, 17641
3203, -13, 0, 17641
3196, -13, 0, 17641
3189, -13, 0, 17641
3183, -12, 766, 17641
3176, -12, 0, 17641
3169, -11, 766, 17641
3162, -11, 0, 17641
3155, -11, 0, 17641
3148, -12, -766, 17641
3141, -13, -766, 17641
3134, -13, 0, 17641
3127, -13, -766, 17641
3120, -14, -766, 17641
3113, -14, 0, 17641
3107, -15, -766, 17641
3100, -16, -766, 17641
3093, -16, -766, 17641
3086, -16, 0, 17641
3079, -18, -1533, 17641
3072, -18, 0, 17641
3065, -19, -766, 17641
3059, -19, 0, 17641
3052, -19, 0, 17641
3045, -19, -766, 17641
3038, -20, -766, 17641
3032, -19, 766, 17641
3025, -20, -766, 17641
3018, -21, -766, 17641
3012, -20, 766, 17641
3005, -21, -766, 17641
2999, -19, 1533, 17641
2992, -19, 0, 17641
2986, -19, 766, 17641
2980, -18, 766, 17641
2974, -17, 766, 17641
2967, -17, 0, 17641
2961, -16, 1533, 17641
2955, -15, 766, 17641
2949, -14, 766, 17641
2943, -12, 2300, 17641
2937, -11, 766, 17641
2931, -10, 766, 17641
2926, -9, 1533, 17641
2919, -7, 1533, 17641
2914, -6, 1533, 17641
2908, -4, 1533, 17641
2903, -2, 2300, 17641
2897, 0, 1533, 17641
2892, 0, 1533, 17641
2886, 3, 2300, 17641
2881, 4, 1533, 17641
2876, 6, 1533, 17641
2871, 8, 2300, 17641
2866, 10, 2300, 17641
2861, 12, 1533, 17641
2857, 14, 2300, 17641
2851, 15, 766, 17641
2847, 16, 1533, 17641
2842, 19, 2300, 17641
2838, 21, 2300, 17641
2834, 23, 1533, 17641
2829, 23, 766, 17641
2825, 25, 1533, 17641
2821, 26, 1533, 17641
2817, 27, 766, 17641
2813, 28, 766, 17641
2810, 29, 1533, 17641
2806, 30, 766, 17641
2802, 31, 766, 17641
2799, 32, 766, 17641
2795, 32, 0, 17641
2792, 32, 766, 17641
2789, 32, 0, 17641
2786, 32, 0, 17641
2783, 32, -766, 17641
2780, 31, -766, 17641
2778, 32, 766, 17641
2775, 31, -766, 17641
2772, 30, -766, 17641
2770, 29, -766, 17641
2768, 29, -766, 17641
2766, 29, 0, 17641
2764, 27, -1533, 17641
2762, 26, -766, 17641
2760, 25, -1533, 17641
2758, 23, -1533, 17641
2757, 23, -766, 17641
2755, 21, -1533, 17641
2755, 20, -766, 17641
2753, 19, -1533, 17641
2752, 18, -766, 17641
2751, 17, -766, 17641
2750, 16, -1533, 17641
2750, 16, 0, 17641
2749, 14, -1533, 17641
2748, 13, -1533, 17641
2748, 13, 0, 17641
2748, 12, -766, 17641
2748, 11, -766, 17641
2748, 10, -766, 17641
2748, 9, -766, 17641
2748, 9, 0, 17641
2749, 9, 0, 17641
2749, 9, 0, 17641
2750, 9, 0, 17641
2751, 9, 0, 17641
2751, 10, 766, 17641
2753, 11, 766, 17641
2754, 12, 766, 17641
2755, 13, 1533, 17641
2757, 14, 766, 17641
2758, 16, 1533, 17641
2760, 17, 1533, 17641
2761, 18, 766, 17641
2763, 19, 1533, 17641
2765, 21, 1533, 17641
2768, 23, 1533, 17641
2770, 25, 2300, 17641
2772, 26, 1533, 17641
2774, 28, 1533, 17641
2777, 29, 1533, 17641
2780, 32, 2300, 17641
2782, 33, 1533, 17641
2785, 36, 2300, 17641
2788, 37, 1533, 17641
2791, 39, 2300, 17641
2794, 40, 766, 17641
2798, 42, 2300, 17641
2801, 44, 1533, 17641
2805, 46, 2300, 17641
2808, 47, 766, 17641
2812, 49, 1533, 17641
2816, 50, 1533, 17641
2820, 51, 766, 17641
2824, 52, 1533, 17641
2828, 54, 1533, 17641
2833, 55, 766, 17641
2837, 55, 766, 17641
2841, 56, 766, 17641
2846, 57, 766, 17641
2850, 57, 0, 17641
2855, 57, 0, 17641
2860, 57, 0, 17641
2865, 57, 0, 17641
2870, 56, -766, 17641
2875, 56, 0, 17641
2880, 55, -766, 17641
2885, 54, -1533, 17641
2890, 53, -766, 17641
2896, 52, -1533, 17641
2901, 50, -1533, 17641
2907, 49, -1533, 17641
2913, 47, -1533, 17641
2918, 45, -2300, 17641
2924, 43, -1533, 17641
2929, 41, -2300, 17641
2936, 39, -2300, 17641
2942, 36, -2300, 17641
2948, 34, -2300, 17641
2953, 31, -3067, 17641
2959, 29, -2300, 17641
2966, 27, -1533, 17641
2972, 24, -3067, 17641
2978, 22, -2300, 17641
2985, 19, -3067, 17641
2991, 16, -3067, 17641
2998, 13, -2300, 17641
3004, 10, -3067, 17641
3011, 8, -2300, 17641
3017, 5, -3067, 17641
3024, 3, -2300, 17641
3031, 0, -2300, 17641
3037, -1, -2300, 17641
3044, -3, -2300, 17641
3051, -5, -1533, 17641
3057, -6, -1533, 17641
3064, -9, -2300, 17641
3071, -10, -1533, 17641
3077, -11, -766, 17641
3084, -13, -1533, 17641
3091, -13, -766, 17641
3098, -14, -766, 17641
3105, -15, -766, 17641
3112, -15, 0, 17641
3119, -15, 0, 17641
3126, -15, 0, 17641
3133, -15, 0, 17641
3140, -15, 0, 17641
3141, -19, -4601, 18141
3148, -19, 766, 18141
3155, -18, 766, 18141
3162, -16, 1533, 18141
3169, -15, 1533, 18141
3176, -13, 1533, 18141
3183, -12, 1533, 18141
3190, -10, 1533, 18141
3198, -8, 2300, 18141
3205, -6, 1533, 18141
3212, -4, 2300, 18141
3219, -2, 2300, 18141
3225, 0, 2300, 18141
3232, 2, 2300, 18141
3239, 4, 2300, 18141
3246, 6, 1533, 18141
3253, 8, 2300, 18141
3260, 9, 1533, 18141
3267, 12, 2300, 18141
3274, 13, 1533, 18141
3280, 14, 766, 18141
3287, 16, 1533, 18141
3293, 16, 766, 18141
3300, 17, 766, 18141
3306, 17, 0, 18141
3313, 18, 766, 18141
3319, 19, 766, 18141
3325, 18, -766, 18141
3332, 19, 766, 18141
3338, 18, -766, 18141
3344, 16, -1533, 18141
3350, 16, 0, 18141
3356, 14, -2300, 18141
3362, 13, -1533, 18141
3368, 11, -1533, 18141
3373, 9, -2300, 18141
3380, 6, -2300, 18141
3385, 3, -3067, 18141
3390, 1, -2300, 18141
3396, -2, -3834, 18141
3401, -4, -2300, 18141
3406, -7, -3067, 18141
3412, -11, -3834, 18141
3417, -14, -3067, 18141
3422, -19, -4601, 18141
3427, -22, -3067, 18141
3432, -26, -3834, 18141
3436, -29, -3834, 18141
3441, -33, -3834, 18141
3446, -37, -3834, 18141
3450, -41, -3834, 18141
3454, -45, -3834, 18141
3459, -48, -3067, 18141
3462, -51, -3067, 18141
3467, -53, -2300, 18141
3471, -57, -3834, 18141
3475, -59, -2300, 18141
3479, -62, -2300, 18141
3482, -64, -2300, 18141
3485, -66, -2300, 18141
3489, -68, -1533, 18141
3492, -70, -2300, 18141
3495, -72, -1533, 18141
3498, -72, -766, 18141
3501, -72, 0, 18141
3504, -73, -766, 18141
3506, -73, 0, 18141
3509, -72, 766, 18141
3512, -72, 766, 18141
3514, -71, 766, 18141
3515, -70, 766, 18141
3518, -69, 1533, 18141
3520, -67, 1533, 18141
3522, -65, 1533, 18141
3523, -64, 1533, 18141
3525, -62, 1533, 18141
3526, -60, 2300, 18141
3528, -57, 3067, 18141
3528, -55, 2300, 18141
3530, -52, 3067, 18141
3531, -49, 3067, 18141
3531, -46, 2300, 18141
3532, -43, 3067, 18141
3532, -41, 2300, 18141
3533, -37, 3834, 18141
3533, -35, 2300, 18141
3533, -32, 2300, 18141
3533, -30, 2300, 18141
3533, -28, 2300, 18141
3533, -26, 2300, 18141
3533, -23, 2300, 18141
3532, -23, 766, 18141
3531, -22, 766, 18141
3531, -20, 1533, 18141
3530, -19, 766, 18141
3529, -19, 0, 18141
3528, -19, 0, 18141
3526, -20, -766, 18141
3525, -20, 0, 18141
3524, -21, -766, 18141
3522, -23, -2300, 18141
3520, -25, -1533, 18141
3518, -26, -766, 18141
3516, -28, -2300, 18141
3514, -30, -2300, 18141
3512, -32, -2300, 18141
3509, -35, -2300, 18141
3507, -38, -3067, 18141
3504, -41, -3067, 18141
3502, -44, -3067, 18141
3499, -47, -3067, 18141
3495, -51, -3834, 18141
3492, -54, -3067, 18141
3489, -58, -3834, 18141
3485, -62, -3834, 18141
3482, -65, -3067, 18141
3479, -69, -3834, 18141
3476, -72, -3067, 18141
3472, -75, -3834, 18141
3467, -79, -3067, 18141
3463, -82, -3067, 18141
3459, -84, -2300, 18141
3455, -86, -2300, 18141
3451, -88, -1533, 18141
3446, -90, -2300, 18141
3442, -92, -1533, 18141
3437, -93, -1533, 18141
3433, -94, -766, 18141
3428, -95, -766, 18141
3423, -95, -766, 18141
3418, -95, 0, 18141
3413, -95, 0, 18141
3407, -95, 766, 18141
3402, -94, 766, 18141
3397, -93, 766, 18141
3391, -92, 1533, 18141
3386, -88, 3067, 18141
3380, -86, 2300, 18141
3374, -85, 1533, 18141
3369, -82, 3067, 18141
3363, -79, 3067, 18141
3357, -75, 3834, 18141
3351, -71, 3834, 18141
3345, -68, 3067, 18141
3339, -63, 4601, 18141
3333, -59, 3834, 18141
3327, -55, 4601, 18141
3321, -50, 4601, 18141
3314, -46, 3834, 18141
3308, -42, 4601, 18141
3301, -38, 3834, 18141
3294, -32, 5368, 18141
3288, -29, 3834, 18141
3281, -24, 4601, 18141
3275, -20, 3834, 18141
3268, -16, 4601, 18141
3261, -12, 3834, 18141
3255, -7, 4601, 18141
3248, -3, 3834, 18141
3241, 0, 3834, 18141
3234, 3, 3834, 18141
3227, 6, 3067, 18141
3220, 9, 3067, 18141
3212, 12, 2300, 18141
3206, 14, 2300, 18141
3199, 16, 2300, 18141
3192, 19, 2300, 18141
3185, 20, 1533, 18141
3177, 21, 766, 18141
3170, 22, 766, 18141
3163, 22, 0, 18141
3156, 23, 766, 18141
3149, 22, -766, 18141
3142, 21, -766, 18141
3135, 19, -1533, 18141
3128, 19, -766, 18141
3120, 16, -2300, 18141
3113, 15, -1533, 18141
3107, 13, -2300, 18141
3099, 10, -2300, 18141
3092, 6, -3834, 18141
3085, 4, -2300, 18141
3078, 1, -3067, 18141
3071, -1, -3067, 18141
